time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2012-07-31,22.62857142857143,14.685714285714285,31.67142857142857,0.0,,312.0,22.728571428571428,,1014.1666666666666,
2012-08-07,24.685714285714287,14.857142857142858,34.371428571428574,0.0,,309.5,16.514285714285712,,1015.2285714285715,
2012-08-14,23.816666666666666,13.983333333333334,33.53333333333333,0.0,,314.0,20.033333333333335,,1014.5600000000001,
2012-08-21,24.157142857142855,14.6,34.91428571428572,0.0,,312.0,11.866666666666667,,1012.9499999999999,
2012-08-28,18.8,11.728571428571428,27.685714285714287,0.0,,305.0,19.514285714285712,,1013.1,
2012-09-04,18.52857142857143,10.957142857142857,27.142857142857142,0.0,,314.0,18.23333333333333,,1016.78,
2012-09-11,17.928571428571427,9.357142857142858,26.12857142857143,0.0,,299.0,15.514285714285716,,1017.1428571428571,
2012-09-18,17.014285714285712,6.471428571428571,27.914285714285715,0.0,,,7.357142857142857,,1021.2833333333333,
2012-09-25,17.271428571428572,9.671428571428573,27.599999999999998,0.0,,313.0,13.114285714285714,,1016.32,
2012-10-02,16.871428571428574,8.185714285714285,25.785714285714285,0.0,,315.0,14.971428571428573,,1017.6666666666666,
2012-10-09,9.228571428571428,-0.48571428571428577,21.114285714285717,0.0,,,5.042857142857143,,1021.9666666666667,
2012-10-16,12.87142857142857,6.742857142857143,19.914285714285715,0.0,,,11.257142857142856,,1012.85,
