time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2008-11-11,3.6166666666666667,-0.16666666666666666,6.166666666666667,,,231.5,12.583333333333334,,,
2008-11-18,0.6571428571428571,-1.8571428571428572,2.857142857142857,,,238.5,12.742857142857144,,,
2008-11-25,-3.142857142857143,-6.571428571428571,-1.0,,,280.6666666666667,12.62857142857143,,,
2008-12-02,-2.185714285714286,-5.142857142857143,0.14285714285714285,,,276.6666666666667,13.157142857142857,,,
2008-12-09,-6.314285714285715,-8.428571428571429,-4.428571428571429,,,217.4,13.742857142857144,,,
2008-12-16,-6.214285714285714,-9.857142857142858,-2.2857142857142856,,,206.66666666666666,15.271428571428572,,,
2008-12-23,-10.514285714285714,-15.857142857142858,-7.0,,,224.5,12.142857142857142,,,
2008-12-30,-2.4,-5.428571428571429,1.4285714285714286,,,206.8,16.271428571428572,,,
2009-01-06,-8.085714285714285,-14.857142857142858,-4.142857142857143,,,226.33333333333334,14.857142857142858,,,
2009-01-13,-9.442857142857141,-15.857142857142858,-5.285714285714286,,,300.0,7.828571428571428,,,
2009-01-20,-15.700000000000001,-22.428571428571427,-11.0,,,252.0,8.385714285714286,,,
2009-01-27,-11.950000000000001,-17.333333333333332,-7.833333333333333,,,266.0,10.616666666666667,,,
2009-02-03,-9.366666666666667,-13.333333333333334,-5.5,,,244.66666666666666,12.633333333333333,,,
2009-02-10,-5.716666666666666,-12.0,-1.6666666666666667,,,252.5,13.033333333333333,,,
2009-02-17,-3.1571428571428575,-7.285714285714286,0.0,,,228.5,11.142857142857142,,,
2009-02-24,-8.614285714285714,-15.142857142857142,-4.571428571428571,,,310.5,14.028571428571428,,,
2009-03-03,-9.671428571428573,-15.714285714285714,-4.142857142857143,,,276.5,10.385714285714286,,,
2009-03-10,-0.26000000000000006,-6.4,5.2,,,171.0,9.42,,,
2009-03-17,-1.7714285714285716,-9.428571428571429,6.857142857142857,,,256.0,11.37142857142857,,,
2009-03-24,0.3857142857142857,-4.0,6.142857142857143,,,119.5,15.228571428571428,,,
2009-03-31,1.2285714285714284,-1.8571428571428572,5.142857142857143,,,212.33333333333334,17.385714285714283,,,
2009-04-07,0.31666666666666665,-2.5,4.166666666666667,,,329.25,16.5,,,
2009-04-14,2.1285714285714286,-4.571428571428571,8.714285714285714,,,136.33333333333334,12.571428571428571,,,
2009-04-21,6.985714285714286,0.5714285714285714,13.571428571428571,,,116.33333333333333,13.299999999999999,,,
2009-04-28,9.085714285714285,2.4285714285714284,15.714285714285714,,,177.4,17.242857142857144,,,
2009-05-05,9.557142857142859,2.4285714285714284,15.571428571428571,,,207.0,12.628571428571428,,,
2009-05-12,10.085714285714285,2.7142857142857144,17.0,,,236.0,11.242857142857144,,,
2009-05-19,10.700000000000001,3.5714285714285716,16.285714285714285,,,212.66666666666666,17.185714285714287,,,
2009-05-26,15.085714285714285,9.0,21.285714285714285,,,227.0,13.442857142857141,,,
2009-06-02,9.971428571428572,3.7142857142857144,15.571428571428571,,,269.0,10.628571428571428,,,
2009-06-09,10.585714285714285,4.428571428571429,15.714285714285714,,,96.5,11.842857142857143,,,
2009-06-16,14.842857142857143,6.571428571428571,21.857142857142858,,,,5.885714285714286,,,
2009-06-23,20.042857142857144,14.428571428571429,25.428571428571427,,,286.0,8.214285714285714,,,
2009-06-30,19.214285714285715,14.0,23.857142857142858,,,286.5,10.671428571428573,,,
2009-07-07,13.914285714285715,8.142857142857142,19.571428571428573,,,315.0,9.6,,,
2009-07-14,16.757142857142856,7.571428571428571,23.714285714285715,,,190.0,9.257142857142856,,,
2009-07-21,15.416666666666666,10.333333333333334,20.333333333333332,,,,9.65,,,
2009-07-28,17.82857142857143,13.571428571428571,22.857142857142858,,,240.5,9.785714285714286,,,
2009-08-04,17.3,11.285714285714286,22.285714285714285,,,231.0,11.799999999999999,,,
2009-08-11,18.0,12.428571428571429,23.285714285714285,,,,8.72857142857143,,,
2009-08-18,20.185714285714287,13.428571428571429,25.571428571428573,,,230.5,9.485714285714286,,,
2009-08-25,16.17142857142857,11.0,20.857142857142858,,,249.0,11.785714285714286,,,
2009-09-01,12.357142857142858,6.428571428571429,17.714285714285715,,,,6.571428571428571,,,
2009-09-08,14.9,6.0,23.666666666666668,,,,3.1833333333333336,,,
2009-09-15,16.7,8.833333333333334,25.0,,,,4.933333333333334,,,
2009-09-22,13.5,6.142857142857143,20.571428571428573,,,,6.985714285714286,,,
2009-09-29,12.585714285714285,8.142857142857142,17.428571428571427,,,297.5,11.585714285714285,,,
2009-10-06,6.814285714285715,2.5714285714285716,10.857142857142858,,,188.5,10.614285714285714,,,
2009-10-13,3.742857142857143,-0.14285714285714285,8.0,,,273.0,10.057142857142859,,,
2009-10-20,3.2285714285714286,-1.2857142857142858,7.857142857142857,,,138.0,7.8999999999999995,,,
2009-10-27,6.3999999999999995,3.1666666666666665,11.0,,,120.33333333333333,13.950000000000001,,,
2009-11-03,5.857142857142857,3.142857142857143,9.714285714285714,,,185.0,14.342857142857143,,,
2009-11-10,4.757142857142857,-2.142857142857143,10.714285714285714,,,,10.085714285714285,,,
2009-11-17,3.585714285714286,-2.857142857142857,10.428571428571429,,,145.0,9.742857142857144,,,
