time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2011-05-31,18.585714285714285,9.299999999999999,26.057142857142857,0.0,,208.0,16.928571428571427,,1006.5333333333333,
2011-06-07,18.87142857142857,8.757142857142856,26.67142857142857,0.0,,196.0,14.842857142857143,,1011.1,
2011-06-14,20.585714285714285,10.328571428571427,28.8,0.0,,198.5,13.328571428571427,,1009.5428571428572,
2011-06-21,23.457142857142856,14.442857142857145,30.557142857142853,0.0,,203.0,14.557142857142859,,1005.8714285714286,
2011-06-28,26.771428571428572,16.5,34.75714285714286,0.0,,212.0,16.214285714285715,,1007.9,
2011-07-05,25.842857142857145,18.571428571428573,33.34285714285714,0.0,,206.0,12.4,,1008.4833333333332,
2011-07-12,23.185714285714287,17.142857142857142,29.914285714285715,,,,9.771428571428572,,1010.3,
2011-07-19,23.957142857142856,15.557142857142859,31.014285714285712,0.0,,,11.914285714285715,,1008.9833333333332,
2011-07-26,25.87142857142857,19.514285714285712,31.985714285714288,0.0,,190.0,10.842857142857143,,1010.4142857142857,
2011-08-02,24.557142857142857,18.314285714285713,31.842857142857145,0.0,,,8.666666666666666,,1011.6333333333333,
2011-08-09,26.285714285714285,18.014285714285712,33.24285714285714,0.0,,,11.485714285714286,,1010.4,
2011-08-16,25.683333333333334,18.883333333333333,31.95,0.0,,,9.483333333333333,,1009.9200000000001,
2011-08-23,27.05,18.866666666666667,34.35,0.0,,,9.866666666666665,,1011.32,
2011-08-30,26.2,18.957142857142856,34.2,0.0,,,9.799999999999999,,1011.1999999999999,
2011-09-06,25.114285714285717,18.342857142857145,32.142857142857146,0.0,,,10.928571428571429,,1009.7714285714285,
2011-09-13,20.12857142857143,14.614285714285714,27.24285714285714,0.15,,,9.785714285714286,,1014.5799999999999,
2011-09-20,19.37142857142857,12.242857142857144,26.357142857142858,0.0,,,9.671428571428573,,1013.6,
2011-09-27,20.942857142857143,11.814285714285715,29.771428571428572,0.0,,,9.514285714285714,,1013.657142857143,
2011-10-04,19.24285714285714,11.971428571428572,27.557142857142857,0.525,,,9.814285714285715,,1013.8857142857142,
2011-10-11,10.87142857142857,3.8857142857142857,18.014285714285712,0.0,,,10.314285714285715,,1011.8285714285714,
2011-10-18,17.414285714285715,7.785714285714286,27.857142857142858,0.0,,,7.157142857142857,,1014.6857142857143,
2011-10-25,16.17142857142857,7.471428571428571,25.32857142857143,0.0,,,8.614285714285714,,1015.5857142857143,
2011-11-01,11.714285714285714,3.1,21.2,0.0,,,6.916666666666667,,1015.5857142857143,
2011-11-08,5.385714285714286,0.2571428571428572,11.342857142857143,0.0,,,12.357142857142858,,1014.4499999999999,
2011-11-15,6.471428571428571,0.48571428571428565,13.814285714285715,0.0,,,6.942857142857142,,1017.9000000000001,
2011-11-22,7.528571428571429,1.4428571428571428,14.457142857142857,0.0,,180.0,9.128571428571428,,1015.7285714285715,
2011-11-29,7.6000000000000005,0.24285714285714288,17.785714285714285,0.0,,,8.22857142857143,,1021.5428571428572,
2011-12-06,-0.1714285714285712,-5.414285714285714,5.242857142857143,0.0,,,8.185714285714287,,1020.0500000000001,
2011-12-13,1.2285714285714284,-4.371428571428571,8.72857142857143,0.0,,,7.757142857142857,,1018.5500000000001,
2011-12-20,2.371428571428571,-2.142857142857143,7.214285714285714,0.0,,,6.44,,1017.54,
2011-12-27,1.0714285714285714,-5.171428571428571,9.914285714285715,0.0,,347.0,9.885714285714286,,1023.5428571428572,
2012-01-03,6.033333333333334,-2.033333333333333,17.95,0.0,,,7.066666666666667,,1024.2666666666667,
2012-01-10,4.814285714285715,-2.642857142857143,15.62857142857143,0.0,,,9.757142857142856,,1020.6714285714286,
2012-01-17,3.3428571428571425,-3.314285714285714,12.157142857142857,0.0,,,8.857142857142858,,1019.8285714285714,
