time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2000-01-04,6.7,0.0,12.8,0.0,0.0,,6.1,,1030.3,
2000-01-11,6.814285714285715,-0.09999999999999996,13.471428571428573,0.0,0.0,,3.4857142857142853,,1025.5285714285715,
2000-01-18,13.328571428571427,8.257142857142856,18.157142857142855,2.7142857142857144,0.0,,8.485714285714286,,1020.842857142857,
2000-01-25,12.614285714285714,9.042857142857143,15.62857142857143,7.614285714285715,0.0,110.0,10.742857142857144,,1019.3000000000001,
2000-02-01,10.814285714285715,6.6571428571428575,14.771428571428572,1.0857142857142856,0.0,,5.3428571428571425,,1022.4428571428572,
2000-02-08,14.428571428571429,7.557142857142857,21.02857142857143,0.0,0.0,,6.642857142857143,,1020.8142857142857,
2000-02-15,12.242857142857144,8.328571428571427,16.342857142857145,7.985714285714286,0.0,118.0,14.614285714285714,,1016.2714285714285,
2000-02-22,12.071428571428571,7.371428571428572,16.514285714285712,4.4,0.0,126.0,10.285714285714286,,1016.2857142857143,
2000-02-29,10.142857142857142,5.471428571428572,14.442857142857141,9.828571428571427,0.0,220.0,9.87142857142857,,1018.8285714285714,
2000-03-07,8.414285714285715,5.714285714285714,14.299999999999999,4.671428571428571,0.0,,9.071428571428571,,1012.3833333333333,
2000-03-14,13.014285714285714,6.914285714285714,18.642857142857142,0.21428571428571427,0.0,114.0,8.657142857142857,,1021.9142857142857,
2000-03-21,15.157142857142857,8.742857142857142,21.5,0.0,0.0,,10.142857142857142,,1017.4571428571428,
2000-03-28,15.414285714285715,8.642857142857142,21.814285714285713,0.0,0.0,315.0,9.757142857142856,,1016.4428571428572,
2000-04-04,18.900000000000002,10.542857142857143,27.057142857142853,0.0,0.0,,9.314285714285715,,1017.25,
2000-04-11,18.8,10.157142857142857,27.214285714285715,0.0,0.0,307.0,10.357142857142858,,1017.1285714285714,
2000-04-18,16.585714285714285,11.014285714285714,21.842857142857145,4.214285714285714,0.0,,10.842857142857143,,1014.82,
2000-04-25,16.585714285714285,9.514285714285714,23.25714285714286,0.0,0.0,310.0,12.557142857142859,,1018.0428571428572,
2000-05-02,19.385714285714283,11.271428571428572,27.214285714285715,0.0,0.0,319.0,13.0,,1016.6,
2000-05-09,20.142857142857142,13.014285714285716,27.157142857142855,0.0,0.0,311.0,15.814285714285715,,1014.4571428571428,
2000-05-16,16.814285714285713,10.242857142857144,23.24285714285714,0.18571428571428572,0.0,311.0,15.528571428571427,,1015.5428571428572,
2000-05-23,25.400000000000002,16.985714285714288,33.58571428571428,0.0,0.0,,10.028571428571428,,1013.7857142857143,
2000-05-30,24.614285714285717,16.6,32.48571428571428,0.0,0.0,,15.485714285714286,,1011.0571428571428,
2000-06-06,24.3,15.0,33.15714285714286,0.0,0.0,302.0,12.757142857142856,,1013.7428571428571,
2000-06-13,21.828571428571426,14.9,28.67142857142857,2.0285714285714285,0.0,,14.257142857142856,,1013.5142857142857,
2000-06-20,29.214285714285715,21.02857142857143,37.07142857142857,0.0,0.0,,12.5,,1008.2333333333332,
2000-06-27,29.214285714285715,20.557142857142857,37.385714285714286,0.0,0.0,,11.771428571428572,,1010.2428571428571,
2000-07-04,26.37142857142857,18.014285714285716,34.357142857142854,0.0,0.0,,13.185714285714285,,1011.2142857142857,
2000-07-11,23.97142857142857,15.87142857142857,31.900000000000002,0.0,0.0,,13.62857142857143,,1012.0,
2000-07-18,25.942857142857143,17.785714285714285,33.9,0.0,0.0,,13.257142857142856,,1015.3833333333333,0.0
2000-07-25,28.17142857142857,18.900000000000002,37.05714285714286,0.0,0.0,,11.671428571428573,,1012.657142857143,
2000-08-01,28.900000000000002,20.400000000000002,37.32857142857143,0.0,0.0,,11.514285714285714,,1010.9285714285714,0.0
2000-08-08,29.928571428571427,21.82857142857143,37.800000000000004,0.0,0.0,,11.37142857142857,,1010.6285714285714,0.0
2000-08-15,27.3,18.17142857142857,36.18571428571429,0.0,0.0,,10.757142857142856,,1012.0142857142857,
2000-08-22,26.585714285714285,17.52857142857143,35.31428571428571,0.0,0.0,,10.62857142857143,,1012.657142857143,
